"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
319,0.000190961922981432,0.00485444991944859,0.00739505999422488,1.30215212280197,2.91916669602901,0,0,0.0189885937433069,0.046274285716246,13.7651776790149,34.7132744781941,0,0,0,0,35.8270183869158,98.1124926978211,0
320,0.000173866127474932,0.00455536864305281,0.00691102163213077,1.30535840825283,2.91606719781011,0,0,0.017843354211232,0.0432884491066645,13.8244209948682,34.6534627896845,0,0,0,0,36.0890764250002,98.1703569692801,0
321,0.000158283311406278,0.00427466361010046,0.00645870965774457,1.30856356286558,2.91308430049549,0,0,0.0167649770369789,0.0404874034711067,13.8838947110302,34.5963704031022,0,0,0,0,36.3507040805797,98.2264900268166,0
322,0.000144081342627127,0.00401123188986241,0.00603605337587818,1.31182007615641,2.91028756711832,0,0,0.015749891766998,0.037860758577726,13.9438549237086,34.5424970520773,0,0,0,0,36.6117443358038,98.2810545303693,0
323,0.0001311394613964,0.00376403983385211,0.00564112334568912,1.31518542409747,2.90775721969496,0,0,0.0147946944669806,0.035398611586345,14.0045929422558,34.4923714764118,0,0,0,0,36.8720967104093,98.3341978896459,0
324,0.000119347312444729,0.00353210605286398,0.00527210848530462,1.31869487795227,2.90552981164399,0,0,0.0138961099588056,0.0330914778125234,14.0662801191309,34.4462172724357,0,0,0,0,37.1316775936439,98.386018235009,0
325,0.000108604063034133,0.00331450095881928,0.00492731053031307,1.32236684964784,2.90361073718364,0,0,0.0130509972210043,0.0309302981385459,14.1289986842532,34.4040449977867,0,0,0,0,37.3904285876315,98.4366140425447,0
326,9.8817593965481e-05,0.00311034590395577,0.00460513849799884,1.32620741814808,2.90198444357004,0,0,0.0122563523652961,0.0289064405295205,14.1927670410479,34.3657246020772,0,0,0,0,37.6483183708025,98.4861088683034,0
327,8.99037581569838e-05,0.00291881152625234,0.00430410278177097,1.33021253089647,2.900619435833,0,0,0.0115093088397158,0.027011695565621,14.257550726853,34.3310201053677,0,0,0,0,37.9053354549446,98.5346484361495,0
328,8.17857015023609e-05,0.00273911604560681,0.00402280950769665,1.33437017487516,2.89947290294908,0,0,0.0108071365057707,0.0252382692445579,14.3232734398993,34.2996207965884,0,0,0,0,38.161482338047,98.5823962619134,0
329,7.43932408471733e-05,0.00257052349732898,0.00375995512944197,1.33866247262545,2.89849493187865,0,0,0.0101472397866443,0.0235787736217588,14.3898278318801,34.2711689615262,0,0,0,0,38.4167708046553,98.6295283350661,0
330,6.76622942990183e-05,0.00241234187644764,0.00351432122172069,1.3430675559023,2.89763206736591,0,0,0.00952715500393578,0.0220262156664908,14.4570851173538,34.2452826405981,0,0,0,0,38.6712175886504,98.6762259569584,0
331,6.15343594733462e-05,0.00226392121069143,0.00328476946766417,1.34756122672333,2.89683029103686,0,0,0.00894454705288303,0.0205739847315417,14.5249035906771,34.2215741848365,0,0,0,0,38.9248405654292,98.7226678591068,0
332,5.59560357001519e-05,0.00212465159139377,0.00307023685066358,1.35211842965522,2.89603751473746,0,0,0.00839720558483268,0.0192158390468494,14.5931362938566,34.1996656213027,0,0,0,0,39.1776560350293,98.7690235025596,0
333,5.08785864508137e-05,0.00199396117270362,0.00286973103819177,1.35671452034128,2.89520559616609,0,0,0.00788304077418805,0.0179458914480334,14.6616376768064,34.1792008642924,0,0,0,0,39.4296766208524,98.8154468728596,0
334,4.62575386115749e-05,0.00187131415673534,0.00268232595583629,1.36132632555424,2.89429190014903,0,0,0.0074000787616967,0.0167585945675366,14.7302691789519,34.159854944706,0,0,0,0,39.6809094887583,98.8620704478641,0
335,4.20523155407061e-05,0.00175620878551636,0.0025071575555291,1.36593300006527,2.89326044347663,0,0,0.00694645686991406,0.0156487257124368,14.7989037467642,34.1413405622961,0,0,0,0,39.9313547760399,98.9089993834846,0
336,3.82259011526908e-05,0.00164817537068098,0.00234341979626775,1.37051672704986,2.8920827384534,0,0,0.00652041872141124,0.014611371707528,14.867429740064,34.1234131509463,0,0,0,0,40.181005295443,98.9563085775152,0
337,3.47445324463377e-05,0.00154677437644598,0.00219036083809368,1.37506328116234,2.890738388611,0,0,0.00612030932802318,0.0136419138539828,14.9357543612111,34.1058748989114,0,0,0,0,40.4298476797157,99.0040431006085,0
338,3.15774180967883e-05,0.00145159456519894,0.00204727944430742,1.37956246233368,2.88921546342833,0,0,0.00574457019438559,0.0127360131007585,15.0038066051888,34.0885778350226,0,0,0,0,40.6778647343106,99.0522215309294,0
339,2.86964809341582e-05,0.00136225121336306,0.00191352158668375,1.38400840988613,2.88751067843276,0,0,0.00539173447250819,0.0118895955092752,15.071539734969,34.0714260756281,0,0,0,0,40.9250387659365,99.1008417052948,0
340,2.6076122315672e-05,0.00127838440356307,0.00178847724817505,1.38839980751285,2.88562940600212,0,0,0.00506042219858314,0.0110988380777842,15.1389332901706,34.0543773099308,0,0,0,0,41.1713556528147,99.1498883780216,0
341,2.36930065655152e-05,0.00119965739757593,0.00167157741729549,1.39273999039404,2.88358554121278,0,0,0.00474933563842492,0.0103601549797509,15.2059946418371,34.0374435911491,0,0,0,0,41.4168094297927,99.1993422827192,0
342,2.15258637863575e-05,0.00112575488878699,0.00156229107743118,1.3970351947357,2.88139790693555,0,0,0.00445725425524501,0.00967018344360438,15.2727485356163,34.0206676529419,0,0,0,0,41.661397608788,99.2491705693306,0
343,1.95553095236572e-05,0.00105638143975311,0.00146012246316249,1.4012932712958,2.87908767469378,0,0,0.00418303005364228,0.00902577050815724,15.3392298113092,34.0041070003448,0,0,0,0,41.9051201700938,99.2993262985156,0
344,1.7763679876632e-05,0.000991260076296736,0.00136460855314539,1.40552276625268,2.8766765783511,0,0,0.00392558324976748,0.00842396056324426,15.4054784434909,33.9878236451445,0,0,0,0,42.1479803550203,99.3497525009697,0
345,1.61348807719075e-05,0.000930131007234347,0.00127531676705578,1.40973217995346,2.87418553239081,0,0,0.00368389821558399,0.0078619835859278,15.4715354986417,33.9718763155335,0,0,0,0,42.3899852301535,99.4003861634463,0
346,1.46542502189833e-05,0.000872750457637,0.0011918428495961,1.41392939525425,2.87163361933127,0,0,0.00345701968120802,0.00733724404112708,15.5374399681409,33.9563148761773,0,0,0,0,42.6311459940129,99.4511618918877,0
347,1.33084324597775e-05,0.000818889604091585,0.00111380892519136,1.41812126483707,2.86903740886445,0,0,0.00324404917939117,0.00684731041503518,15.6032264285102,33.9411767015345,0,0,0,0,42.8714780339857,99.5020151074586,0
348,1.20852630105904e-05,0.000768333600586275,0.00104086170734892,1.42231333667959,2.8664105547674,0,0,0.00304414171502235,0.00638990534731696,15.6689234089738,33.9264846244489,0,0,0,0,43.1110006721674,99.5528845135877,0
349,1.09736636747329e-05,0.000720880684711837,0.0009726708478138,1.42650969870267,2.8637636219233,0,0,0.00285650264294422,0.00596289632839628,15.7345523650493,33.9122461461145,0,0,0,0,43.349736595757,99.6037137224352,0
350,9.9635466792932e-06,0.000676341355300762,0.00090892741233534,1.43071292806544,2.86110410671171,0,0,0.0026803847395563,0.00556428693159121,15.8001272032228,33.89845371043,0,0,0,0,43.5877110965263,99.654452229319,0
351,9.04572715751055e-06,0.000634537613191554,0.000849342470592592,1.43492412820582,2.85843661172328,0,0,0.00251508545283494,0.00519220854809002,15.8656542724205,33.8850858064019,0,0,0,0,43.8249511607813,99.7050557642658,0
352,8.21184326220507e-06,0.000595302257691697,0.000793645788971142,1.43914303600369,2.8557631364838,0,0,0.00235994431607562,0.00484491259375567,15.9311327252498,33.8721086559406,0,0,0,0,44.0614844075189,99.7554859781824,0
353,7.45428325525163e-06,0.000558478232319724,0.000741584616183969,1.44336818209337,2.85308344899061,0,0,0.00221434051209851,0.00452076315907639,15.9965551531465,33.8594782643674,0,0,0,0,44.2973378621952,99.8057094203485,0
354,6.76611897375573e-06,0.000523918014778197,0.000692922553441077,1.44759709422282,2.8503955172493,0,0,0.00207769057778952,0.00421823007874025,16.0619084700458,33.8471427649293,0,0,0,0,44.5325367351728,99.855696160512,0
355,6.14104512382439e-06,0.00049148304685414,0.000647438501868384,1.45182653554483,2.84769598483701,0,0,0.00194944623991746,0.00393588239890755,16.1271750340934,33.8350450276486,0,0,0,0,44.76710339676,99.9054184611825,0
356,5.57332389889595e-06,0.000461043200477335,0.000604925680631601,1.45605276986864,2.84498067570544,0,0,0.00182909237369209,0.00367238222097725,16.1923339903592,33.8231254974998,0,0,0,0,45.0010567008757,99.9548498248904,0
357,5.0577344620608e-06,0.000432476276662784,0.000565190709927259,1.46027184623513,2.84224511481182,0,0,0.00171614507612573,0.00342647890154709,16.2573628126238,33.8113252236432,0,0,0,0,45.2344117727233,100.003964667331,0
358,4.58952687087817e-06,0.000405667534509868,0.000528052753646465,1.46447989563629,2.83948505260718,0,0,0.00161014984687929,0.00319700358925063,16.3222390185157,33.7995890391106,0,0,0,0,45.4671803414891,100.052738798291,0
359,4.16438005909617e-06,0.00038050924782486,0.00049334271709462,1.46867343327474,2.83669698291787,0,0,0.00151067986988582,0.00298286408016562,16.3869420297079,33.7878688492982,0,0,0,0,45.6993716680288,100.101150830079,0
360,3.77836352252541e-06,0.000356900283501361,0.000460902492452805,1.47284952998417,2.83387841429322,0,0,0.00141733438066668,0.00278303996130459,16.4514541600671,33.7761250980934,0,0,0,0,45.930992684041,100.149181807143,0
361,3.42790238637554e-06,0.000334745702029639,0.000430584250035045,1.47700589420159,2.83102797633145,0,0,0.00132973711819918,0.00259657803263001,16.51576107173,33.7643271401373,0,0,0,0,46.1620479582474,100.196814385469,0
362,3.10974555920701e-06,0.0003139563799565,0.000402249773205206,1.48114089401007,2.82814541873595,0,0,0.00124753485916968,0.00242258799651661,16.5798519160127,33.7524529873542,0,0,0,0,46.392539785194,100.244032209714,0
363,2.82093670422254e-06,0.000294448653641853,0.000375769834655449,1.48525353206942,2.82523152946179,0,0,0.00117039603168565,0.0022602384026207,16.6437192285575,33.7404885998062,0,0,0,0,46.6224683895495,100.290819514064,0
364,2.55878778194541e-06,0.000276143983612361,0.000351023611876122,1.48934338542211,2.82228799576436,0,0,0.00109800940556742,0.00210875283638485,16.7073586416559,33.7284268686134,0,0,0,0,46.8518322261962,100.337160939734,0
365,2.32085493960014e-06,0.000258968638762439,0.000327898139739381,1.49341052123765,2.81931722936793,0,0,0.00103008285634603,0.001967406339627,16.7707684711076,33.716266419058,0,0,0,0,47.0806283517669,100.383041545263,0
366,2.10491654191573e-06,0.000242853399591584,0.000306287798178147,1.4974553978477,2.8163221731307,0,0,0.000966342200039583,0.001835522051812,16.8339492236302,33.704010332724,0,0,0,0,47.3088528314382,100.428446955616,0
367,1.9089531557873e-06,0.000227733279617267,0.000286093832991723,1.50147875891442,2.81330610325357,0,0,0.000906530095713882,0.00171246806074978,16.8969030620363,33.6916648644469,0,0,0,0,47.5365011412273,100.473363583283,0
368,1.73112931743072e-06,0.000213547264079328,0.000267223907871489,1.50548152767029,2.81027243895674,0,0,0.000850405012823125,0.00159765445171605,16.9596332635,33.679238220935,0,0,0,0,47.7635685425396,100.517778882117,0
369,1.56977692545597e-06,0.000200238065024317,0.000249591685786178,1.50946470683702,2.80722456878737,0,0,0.00079774026026562,0.00149053054417341,17.0221436993279,33.6667394506148,0,0,0,0,47.9900504079554,100.561681594172,0
370,1.42338011681091e-06,0.0001877518918417,0.000233116437915199,1.51342928835571,2.80416569983173,0,0,0.000748323074041176,0.00139058230548355,17.0844383557124,33.6541774743337,0,0,0,0,48.2159424730175,100.605061937646,0
371,1.29056149492495e-06,0.000176038236323616,0.000217722678378065,1.51737617564467,2.80109873343923,0,0,0.000701953760386731,0.00129732993127959,17.1465209061199,33.6415602679939,0,0,0,0,48.4412409837063,100.647911671548,0
372,1.17006959072021e-06,0.000165049671349456,0.000203339823092987,1.52130612061487,2.79802617011213,0,0,0.000658444891351007,0.00121032558259202,17.2083943471821,33.6288942090185,0,0,0,0,48.6659427315464,100.690224014231,0
373,1.06076744752674e-06,0.000154741662332856,0.000189901871185331,1.52521967736671,2.79495004562897,0,0,0.000617620549869161,0.00112915127026482,17.2700607125568,33.6161836023489,0,0,0,0,48.8900449928975,100.73199343863,0
374,9.6162223041879e-07,0.000145072390606612,0.000177347107452094,1.52911717411422,2.79187189980374,0,0,0.000579315621498289,0.00105341687763396,17.3315208802622,33.6034304029495,0,0,0,0,49.1135454072301,100.773215400101,0
375,8.71695769157781e-07,0.000136002587960981,0.000165617824472952,1.53299870447428,2.78879277860485,0,0,0.000543375130078524,0.000982758312874087,17.3927744889115,33.5906341513836,0,0,0,0,49.3364418422317,100.813886075748,0
376,7.90135951854623e-07,0.000127495381592694,0.000154660063041781,1.53686413884496,2.78571326970636,0,0,0.000509653614693672,0.000916835782850036,17.4538199773685,33.5777921374235,0,0,0,0,49.5587323021793,100.854002208689,0
377,7.16168893711687e-07,0.00011951614876508,0.000144423369674424,1.54071315619885,2.78263357094722,0,0,0.00047801454541898,0.000855332180737969,17.5146547608588,33.5648998043016,0,0,0,0,49.7804149408988,100.893561158443,0
378,6.49091811830116e-07,0.000112032380449997,0.000134860569971717,1.54454528587843,2.77955357335292,0,0,0.000448329775297562,0.000797951579880857,17.5752754643247,33.5519512421296,0,0,0,0,50.0014880659922,100.932560933547,0
379,5.882665431195e-07,0.000105013553314109,0.000125927556727822,1.54835995303762,2.77647294770175,0,0,0.000420479026190032,0.000744417826871698,17.6356781720771,33.538939692477,0,0,0,0,50.2219501081167,100.971000152114,0
380,5.33113647880478e-07,9.843100948113e-05,0.000117583091767706,1.55215652390049,2.77339122816923,0,0,0.0003943494063124,0.000694473227327317,17.6958586740793,33.525858027132,0,0,0,0,50.4417995687586,101.00887795259,0
381,4.8310704669069e-07,9.22578435542598e-05,0.000109788620578595,1.55593434791462,2.77030788830973,0,0,0.000369834957427552,0.000647877318245998,17.7558126942878,33.5126991751781,0,0,0,0,50.6610349599157,101.046193877957,0
382,4.37769142848255e-07,8.64687964301562e-05,0.000102508098875252,1.55969279470604,2.76722240616722,0,0,0.000346836229801191,0.000604405721254172,17.8155360908881,33.4994564818675,0,0,0,0,50.8796547474771,101.082947754575,0
383,3.96666386850386e-07,8.1040155477391e-05,9.57078303074522e-05,1.56343128449691,2.76413431666054,0,0,0.000325259883170833,0.000563849071436385,17.8750250221693,33.4861239907726,0,0,0,0,51.0976573079154,101.119139583691,0
384,3.59405243240796e-07,7.594966068839e-05,8.93563145798096e-05,1.56714931126355,2.76104325046434,0,0,0.000305018312103618,0.000526012016805074,17.9342760746779,33.4726966464807,0,0,0,0,51.3150409043063,101.154769457677,0
385,3.25628523678947e-07,7.11764164449358e-05,8.3424105309373e-05,1.57084645841124,2.75794895945033,0,0,0.000286029294234522,0.000490712283801804,17.99328635245,33.4591704192494,0,0,0,0,51.5318036836067,101.189837506169,0
386,2.95012053295752e-07,6.6700808564482e-05,7.78836769962354e-05,1.5745224072032,2.75485132950172,0,0,0.000268215659982901,0.000457779804532474,18.0520535284619,33.4455423572255,0,0,0,0,51.7479436952617,101.224343874345,0
387,2.67261640330146e-07,6.25044263177894e-05,7.27093005267038e-05,1.57817693853507,2.75175038206149,0,0,0.000251504982440444,0.000427055901724233,18.1105758611745,33.4318105746994,0,0,0,0,51.9634589292712,101.25828873233,0
388,2.42110321713115e-07,5.8569989128321e-05,6.78769266680535e-05,1.58180992887297,2.74864626609303,0,0,0.000235829286208424,0.000398392527652924,18.1688521798812,33.4179741859919,0,0,0,0,52.178347368949,101.291672309535,0
389,2.19315859702876e-07,5.4881277681134e-05,6.33640770493106e-05,1.58542134127626,2.74553924223827,0,0,0.000221124774038258,0.00037165155353022,18.2268818425325,33.4040331940696,0,0,0,0,52.3926070496732,101.32449494066,0
390,1.98658466897341e-07,5.14230691848386e-05,5.91497421550599e-05,1.58901121252756,2.7424296610555,0,0,0.000207331570200145,0.000346704106064173,18.2846646701429,33.3899883432264,0,0,0,0,52.606236113787,101.356757107959,0
391,1.79938738976583e-07,4.8181076544775e-05,5.52142858893377e-05,1.59257963750366,2.73931793733012,0,0,0.000194393479570585,0.000323429948117378,18.3422008628864,33.3758409463414,0,0,0,0,52.8192328536066,101.388459467533,0
392,1.62975776375486e-07,4.5141891219058e-05,5.15393562944438e-05,1.59612675202512,2.73620452254799,0,0,0.000182257761490912,0.000301716900583362,18.399490904291,33.3615926988426,0,0,0,0,53.0315957382636,101.419602853855,0
393,1.47605477770904e-07,4.22929295416483e-05,4.81078020352584e-05,1.59965271550752,2.73308987768776,0,0,0.000170874917506041,0.000281460302785634,18.4565354613507,33.3472454932793,0,0,0,0,53.2433234251779,101.450188265275,0
394,1.33678989802591e-07,3.962238230832e-05,4.49035942836104e-05,1.60315769480109,2.72997444852132,0,0,0.000160198492145702,0.000262562508875534,18.5133352897889,33.3328012501428,0,0,0,0,53.4544147627728,101.480216842936,0
395,1.2106129884599e-07,3.71191674324154e-05,4.19117536596134e-05,1.6066418506434,2.72685864560694,0,0,0.000150184885960025,0.000244932417865827,18.5698911550226,33.3182617821563,0,0,0,0,53.6648687972295,101.509689865576,0
396,1.09629951929604e-07,3.47728854861908e-05,3.91182819067658e-05,1.6101053272749,2.72374282971845,0,0,0.00014079318006452,0.000228485035083572,18.6262037718449,33.303628695999,0,0,0,0,53.874684781743,101.538608756717,0
397,9.9273895050953e-08,3.25737779530998e-05,3.65100979969205e-05,1.61354824531328,2.72062730271788,0,0,0.000131984971491298,0.000213141062964843,18.6822737626806,33.2889033299062,0,0,0,0,54.083862183693,101.566975095255,0
398,8.98924182029684e-08,3.05126880259691e-05,3.40749783797007e-05,1.61697069775457,2.71751230351946,0,0,0.000123724218683357,0.000198826519245144,18.738101633228,33.2740867237876,0,0,0,0,54.2924006868224,101.594790623381,0
399,8.1394197386394e-08,2.85810237953848e-05,3.18015011085144e-05,1.62037274879921,2.71439800853733,0,0,0.000115977096506896,0.000185472380723116,18.7936877635676,33.2591796173352,0,0,0,0,54.5003001870631,101.622057248451,0
400,7.36964247615467e-08,2.67707236817145e-05,2.96789935920507e-05,1.62375443508593,2.71128453584537,0,0,0.000108711860193146,0.00017301425089218,18.8490324123511,33.244182470935,0,0,0,0,54.7075607819498,101.648777037693,0
401,6.67240188922394e-08,2.50742239729942e-05,2.76974837360516e-05,1.62711576884866,2.70817195219532,0,0,0.000101898717656312,0.000161392049845273,18.9041357314538,33.229095503977,0,0,0,0,54.9141827545937,101.674952206397,0
402,6.04089077627229e-08,2.34844283393639e-05,2.5847654255236e-05,1.63045674248287,2.70506028201922,0,0,9.55097096677086e-05,0.000150549724962219,18.9589977883966,33.2139187452425,0,0,0,0,55.1201665538488,101.700585101436,0
403,5.46893779113932e-08,2.19946792027945e-05,2.41207999495134e-05,1.63377733400872,2.70194951756895,0,0,8.95185973981818e-05,0.000140434980987537,19.0136185938727,33.1986520903023,0,0,0,0,55.3255127725258,101.725678182365,0
404,4.9509483628535e-08,2.05987308484946e-05,2.25087877520616e-05,1.63707751294925,2.69883962941905,0,0,8.39007568712708e-05,0.000130999028199005,19.067998131896,33.183295361384,0,0,0,0,55.5302221256193,101.750234002633,0
405,4.48185107147441e-08,1.9290724171592e-05,2.10040193694682e-05,1.64035724619547,2.69573057666391,0,0,7.8633079898316e-05,0.000122196347453995,19.1221363903811,33.1678483658504,0,0,0,0,55.7342954304619,101.774255193465,0
406,4.05704897967029e-08,1.80651629594313e-05,1.95993963459476e-05,1.64361650349366,2.69262231625767,0,0,7.36938810937682e-05,0.00011398447098186,19.1760333902568,33.1523109500986,0,0,0,0,55.9377335903407,101.797744452421,0
407,3.67237546520229e-08,1.69168916161226e-05,1.82882873946785e-05,1.6468552622524,2.68951481105722,0,0,6.9062810594307e-05,0.000106323777866498,19.2296892114314,33.1366830462025,0,0,0,0,56.1405375822652,101.82070453734,0
408,3.3240541408947e-08,1.58410742418464e-05,1.70644978495963e-05,1.65007351143274,2.68640803624123,0,0,6.47207721291526e-05,9.91773032341098e-05,19.2831040141372,33.1209647091006,0,0,0,0,56.3427084485926,101.843138264867,0
409,3.00866248634307e-08,1.48331749848869e-05,1.5922241100584e-05,1.65327125435811,2.68330198389885,0,0,6.06498461112318e-05,9.25105602273485e-05,19.336278054481,33.1051561427241,0,0,0,0,56.5442472914576,101.865048511604,0
410,2.7230988498859e-08,1.38889395894744e-05,1.48561118839588e-05,1.65644851036232,2.68019666571142,0,0,5.68332174397184e-05,8.62913739088488e-05,19.3892116934486,33.0892577142158,0,0,0,0,56.7451552686057,101.886438215553,0
411,2.46455251054063e-08,1.30043780672694e-05,1.38610613085069e-05,1.6596053152847,2.67709211378899,0,0,5.32551077240094e-05,8.04897262947844e-05,19.4419053991798,33.0732699563461,0,0,0,0,56.9454335894254,101.907310375915,0
412,2.23047651796005e-08,1.21757484247582e-05,1.29323735051084e-05,1.66274172091905,2.67398837986878,0,0,4.99007116574693e-05,7.50776117728891e-05,19.4943597430438,33.0571935593793,0,0,0,0,57.1450835107584,101.927668050781,0
413,2.01856305425193e-08,1.13995413829681e-05,1.20656437952539e-05,1.66585779362595,2.67088553323195,0,0,4.67561372863705e-05,7.00289022095457e-05,19.5465753908935,33.0410293549621,0,0,0,0,57.3441063334746,101.947514354606,0
414,1.82672108495362e-08,1.06724660297332e-05,1.1256758280507e-05,1.66895361234379,2.667783657724,0,0,4.38083499353775e-05,6.53192210972522e-05,19.5985530909882,33.0247782947126,0,0,0,0,57.5425034004915,101.966852456826,0
415,1.65305608777336e-08,9.99143634831554e-06,1.05018747612592e-05,1.6720292662267,2.6646828482443,0,0,4.10451195657641e-05,6.09258261372683e-05,19.6502936599351,33.0084414258899,0,0,0,0,57.7402760963243,101.985685581981,0
416,1.4958516670933e-08,9.35355856951937e-06,9.79740489898996e-06,1.67508485211928,2.6615832070331,0,0,3.84549713563953e-05,5.68274996927581e-05,19.7017979678347,32.9920198661907,0,0,0,0,57.9374258478669,102.004017011071,0
417,1.35355287984882e-08,8.7561192975684e-06,9.13999754172617e-06,1.67812047205142,2.65848484003639,0,0,3.60271393104228e-05,5.30044465854819e-05,19.7530669236323,32.9755147793536,0,0,0,0,58.133954125918,102.021850083546,0
418,1.22475111441511e-08,8.19657436295505e-06,8.52652313751758e-06,1.6811362309037,2.6553878535732,0,0,3.37515227027232e-05,4.94381987442649e-05,19.804101461479,32.9589273528786,0,0,0,0,58.3298624469121,102.039188199216,0
419,1.10817037868807e-08,7.67253835823577e-06,7.95405916553804e-06,1.68413223435928,2.65229235147287,0,0,3.16186451944053e-05,4.61115262462843e-05,19.8549025287141,32.9422587788162,0,0,0,0,58.5251523743683,102.056034819472,0
420,1.0026548667759e-08,7.18177481535458e-06,7.41987651891233e-06,1.68710858722237,2.64919843279216,0,0,2.96196164513107e-05,4.30083543228239e-05,19.9054710758915,32.9255102382369,0,0,0,0,58.7198255196939,102.072393467369,0
421,9.07157685738882e-09,6.72218698553497e-06,6.92142677757669e-06,1.69006539214913,2.64610619016913,0,0,2.77460961133738e-05,4.0113685929734e-05,19.9558080490948,32.9086828896869,0,0,0,0,58.9138835421232,102.088267726316,0
422,8.20730634738172e-09,6.29180918510219e-06,6.45633031342655e-06,1.69300274880532,2.64301570882263,0,0,2.599025997104e-05,3.74135295095174e-05,20.0059143846279,32.8917778616633,0,0,0,0,59.10732814773,102.103661237383,0
423,7.4251493887874e-09,5.88879867278816e-06,6.02236517370605e-06,1.69592075343856,2.63992706616689,0,0,2.43447682137207e-05,3.48948315968989e-05,20.0557910060349,32.874796248934,0,0,0,0,59.3001610876219,102.118577695447,0
424,6.71732849047425e-09,5.51142802613885e-06,5.61745669206364e-06,1.69881949883079,2.63684033197921,0,0,2.28027356235048e-05,3.25454139430158e-05,20.1054388232975,32.8577391123541,0,0,0,0,59.4923841555668,102.133020844616,0
425,6.07680027237439e-09,5.15807798659347e-06,5.23966777995204e-06,1.7016990745786,2.63375556903363,0,0,2.13577035950974e-05,3.03539148551093e-05,20.1548587339544,32.8406074816803,0,0,0,0,59.6839991853507,102.146994473413,0
