"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
319,0.000104939641332143,0.00388465708336794,0.00306529469436222,2.21513104587649,2.8020707539752,0,0,0.0171596129502079,0.0171078209582379,25.743324034107,34.0054281702056,0,0,0,0,72.7144349958216,99.1397182689482,0
320,9.54210316832083e-05,0.0036309879005209,0.00285820091096948,2.21608083666734,2.79723310905763,0,0,0.0160573229087353,0.015985096567313,25.7522234499835,33.9380507783585,0,0,0,0,72.8737053639069,99.162890948042,0
321,8.67579113487765e-05,0.00339392318722838,0.00266514859048317,2.21706820127704,2.79255284882182,0,0,0.0150235416853857,0.0149335712694915,25.7623225074919,33.873127629246,0,0,0,0,73.0315751433155,99.1833150827118,0
322,7.88742142826577e-05,0.00317238780411408,0.00248518878479414,2.21815683718541,2.78808855508346,0,0,0.0140543358092453,0.0139490626632369,25.7739339960936,33.8110028192071,0,0,0,0,73.1877320891837,99.2006917057692,0
323,7.17005538744229e-05,0.00296537774786325,0.00231743830797905,2.21941738872392,2.78390754452023,0,0,0.0131459670428027,0.0130276022473744,25.7873972479079,33.7520422915059,0,0,0,0,73.3418513557598,99.2146856046868,0
324,6.51736437166484e-05,0.00277194803277529,0.00216107061214721,2.22089069749444,2.78004221419749,0,0,0.0122948658448786,0.0121654098220758,25.8028959669943,33.6964049620115,0,0,0,0,73.4937656088955,99.2251579750598,0
325,5.92357693414643e-05,0.00259121059555935,0.0020153128384078,2.2225947945623,2.77649902605526,0,0,0.011497632259556,0.0113588926261939,25.820494555128,33.6440963057089,0,0,0,0,73.6434272636464,99.2321198001622,0
326,5.38343048175316e-05,0.00242233208927596,0.00187944295813772,2.22453097932492,2.77326617093395,0,0,0.0107510350558596,0.010604642887321,25.840169611427,33.5950135554376,0,0,0,0,73.7908752716679,99.2356905234524,0
327,4.89212704951775e-05,0.00226453129837082,0.00175278683484134,2.22668703640689,2.7703176298739,0,0,0.0100520088571247,0.00989943357422767,25.8618270566228,33.548970690852,0,0,0,0,73.9362167793102,99.2360754897413,0
328,4.44529285305699e-05,0.00211707658966532,0.00163471541691303,2.2290403552545,2.76761699855767,0,0,0.00939765032479873,0.00924021332297952,25.8853185262883,33.5057213483159,0,0,0,0,74.0796095653334,99.2335439378271,0
329,4.03894130329663e-05,0.00197928339262583,0.00152464204991537,2.23156090040153,2.76512103109309,0,0,0.00878521359205323,0.00862410072345873,25.9104568124799,33.4649795605531,0,0,0,0,74.221245610597,99.2284081077914,0
330,3.66943919306677e-05,0.00185051169702127,0.00142201989429885,2.23421386765149,2.76278272582703,0,0,0.00821210509184672,0.00804837810527286,25.9370296151976,33.4264375559337,0,0,0,0,74.3613368382769,99.2210048803746,0
331,3.33347578892942e-05,0.00173016358127801,0.00132633944833339,2.23696203186274,2.76055397976919,0,0,0.00767587793816131,0.00751048497246017,25.9648116504096,33.3897808566962,0,0,0,0,74.5001028424469,99.2116797796023,0
332,3.02803458364557e-05,0.0016176807861802,0.00123712617764368,2.23976779392449,2.75838783844196,0,0,0.00717422599936367,0.00700801121691038,25.9935751853237,33.3547009212479,0,0,0,0,74.6377604957625,99.2007732572494,0
333,2.75036748433754e-05,0.0015125423464889,0.00115393825206365,2.24259492729775,2.75624035717959,0,0,0.00670497777635118,0.00653869021510718,26.023099027487,33.3209054961233,0,0,0,0,74.7745153352174,99.1886091764041,0
334,2.49797123016872e-05,0.00141426229256639,0.00107636439085818,2.24541002999219,2.75407209435713,0,0,0.00626609018199196,0.006100391897067,26.0531760164234,33.2881268520567,0,0,0,0,74.9105546053312,99.1754853795748,0
335,2.26856585051954e-05,0.00132238743277963,0.00100402181714069,2.24818369307244,2.75184926111381,0,0,0.00585564230304008,0.00569111586152006,26.0836190868317,33.2561280863115,0,0,0,0,75.0460418254982,99.161666204528,0
336,2.06007499057571e-05,0.00123649522638414,0.000936554322266088,2.25089140614172,2.74954456117793,0,0,0.00547182921471779,0.00530898460066455,26.1142660476764,33.2247077502964,0,0,0,0,75.1811129175802,99.1473770230702,0
337,1.87060794532826e-05,0.00115619175364499,0.000873630439576459,2.25351421994794,2.7471377519925,0,0,0.00511295590123728,0.00495223688179717,26.1449831893029,33.1937030057868,0,0,0,0,75.315873798197,99.1328007005739,0
338,1.69844325615979e-05,0.00108110978765175,0.000814941725896641,2.25603918716781,2.74461595760525,0,0,0.00477743132303612,0.00461922132131058,26.1756678177606,33.162991483489,0,0,0,0,75.4503992732806,99.1180757825962,0
339,1.54201373638647e-05,0.00101090697038913,0.00076020114843517,2.25845960379871,2.74197376382441,0,0,0.00446376266181162,0.00430839017742261,26.2062498143949,33.132492004552,0,0,0,0,75.5847330506009,99.1032961827499,0
340,1.39989280333899e-05,0.000945264093969206,0.000709141574115469,2.26077507468088,2.73921312605825,0,0,0.00417054976642313,0.00401829338049192,26.2366923210768,33.1021643182517,0,0,0,0,75.7188886847365,99.0885121408817,0
341,1.27078200485963e-05,0.000883883486496286,0.000661514357830475,2.26299142720856,2.73634311972382,0,0,0.00389647981603311,0.0037475728135406,26.2669916536544,33.0720080029545,0,0,0,0,75.8528512773224,99.0737322282389,0
342,1.15349963701632e-05,0.000826487392797137,0.000617087963485413,2.2651185206073,2.73337728804892,0,0,0.00364032192693732,0.00349495660554864,26.297166367786,33.0420481122662,0,0,0,0,75.986587577661,99.0589362845226,0
343,1.04697035979849e-05,0.00077281651088159,0.000575646706751423,2.26716853096426,2.73033159461152,0,0,0.00340092214050186,0.00325925381452561,26.3272487028315,33.0123242147594,0,0,0,0,76.1200541731371,99.0440860848772,0
344,9.50215724617297e-06,0.000722628665359343,0.000536989607113577,2.26915465456765,2.72722289964094,0,0,0.00317719875307366,0.00303934946301032,26.3572780891287,32.9828823141762,0,0,0,0,76.2532037854513,99.0291337290795,0
345,8.62345534775968e-06,0.000675697596368554,0.000500929335119783,2.27109005884341,2.7240677513743,0,0,0.00296813794273245,0.00283419988383779,26.3872958529555,32.9537684748792,0,0,0,0,76.3859903400725,99.0140285617263,0
346,7.82549966800912e-06,0.000631811852193871,0.000467291245946212,2.27298707030835,2.72088147202027,0,0,0.00277278966955549,0.00264282835310347,26.4173410690219,32.9250240226474,0,0,0,0,76.518372808796,98.9987225949516,0
347,7.1009238664335e-06,0.000590773774659939,0.00043591249100801,2.27485658482989,2.71767751410401,0,0,0.00259026382804967,0.00246432098916164,26.4474474938482,32.8966821792365,0,0,0,0,76.6503178809045,98.9831744784368,0
348,6.44302800370452e-06,0.000552398567134696,0.000406641199890081,2.27670767555478,2.71446705260023,0,0,0.00241972663182189,0.00229782289790495,26.4776414676733,32.8687659412962,0,0,0,0,76.7818016031147,98.9673521704444,0
349,5.84571884110691e-06,0.000516513436138794,0.000379335725654982,2.27854737384726,2.7112587793653,0,0,0.00226039721279396,0.00214253454667177,26.5079406696772,32.8412870205911,0,0,0,0,76.9128101253248,98.9512344629919,0
350,5.30345542741215e-06,0.000482956798669974,0.00035386394735059,2.28038059928349,2.70805886824005,0,0,0.00211154441938837,0.00199770835111059,26.5383536148787,32.8142456757651,0,0,0,0,77.0433396962666,98.9348115268145,0
351,4.81119951126531e-06,0.000451577548319577,0.000330102624219387,2.28221021484,2.70487108024909,0,0,0.00197248379978339,0.00186264546090287,26.5688797785517,32.7876312708232,0,0,0,0,77.1733960429616,98.9180846323274,0
352,4.36437035682762e-06,0.000422234374158043,0.000307936796749621,2.28403718406068,2.70169697993164,0,0,0.00184257475788911,0.00173669273170008,26.5995102351331,32.7614234041085,0,0,0,0,77.3029932573769,98.9010651929887,0
353,3.95880357676091e-06,0.000394795127180316,0.000287259230292291,2.28586080809292,2.69853623587955,0,0,0.001721217871083,0.00161923987192859,26.6302287027251,32.7355934629384,0,0,0,0,77.4321523029807,98.8837732672723,0
354,3.59071362996732e-06,0.000369136229849775,0.000267969897508321,2.28767902275728,2.69538698183581,0,0,0.00160785236005973,0.00150971675433901,26.661012900422,32.7101064839327,0,0,0,0,77.5608992718352,98.8662356804399,0
355,3.25665966195737e-06,0.000345142124898017,0.000249975496364586,2.28948873765887,2.69224621737858,0,0,0.00150195370213845,0.00140759088310503,26.6918361354221,32.6849232153295,0,0,0,0,77.6892635172609,98.8484839223306,0
356,2.9535143935907e-06,0.000322704760059738,0.000233189000786939,2.29128620107545,2.68911022965461,0,0,0.00140303138016094,0.00131236500802381,26.7226690442024,32.6600022901635,0,0,0,0,77.8172757710033,98.8305519589814,0
357,2.67843578944389e-06,0.000301723105864985,0.000217529241414421,2.29306737613036,2.68597502002367,0,0,0.00131062675976912,0.00122357487799639,26.7534814191697,32.6353024308166,0,0,0,0,77.9449663351754,98.8124740740487,0
358,2.42884126040404e-06,0.000282102703984674,0.000202920514187723,2.29482831559291,2.68283672185707,0,0,0.0012243110883967,0.00114078712649533,26.7842440596729,32.6107846168034,0,0,0,0,78.0723634208133,98.7942828341707,0
359,2.20238417644264e-06,0.00026375524393801,0.000189292214751936,2.29656552451862,2.67969199807456,0,0,0.0011436836097667,0.00106359728217561,26.8149305940902,32.5864141588231,0,0,0,0,78.1994916878145,98.7760072520398,0
360,1.99693248503331e-06,0.000246598164480097,0.000176578495893258,2.29827618658298,2.67653828071109,0,0,0.00106836978351666,0.000991627894385313,26.8455186025272,32.5621618843513,0,0,0,0,78.3263713293633,98.7576715817282,0
361,1.81054924856193e-06,0.000230554279013206,0.000164717946951245,2.2999582837336,2.67337388866584,0,0,0.000998019607218956,0.000924526769788872,26.8759902020246,32.5380046557428,0,0,0,0,78.4530176415863,98.7392946842604,0
362,1.64147493040432e-06,0.000215551424197778,0.000153653294123698,2.30161063524052,2.6701980550066,0,0,0.000932306037407664,0.000861965315805729,26.9063322302841,32.5139254038604,0,0,0,0,78.5794409879552,98.7208898624713,0
363,1.48811127427483e-06,0.000201522130735459,0.000143331120525016,2.30323287223653,2.66701088338352,0,0,0.000870923505566639,0.000803636986066178,26.9365361082417,32.4899127875712,0,0,0,0,78.7056470839644,98.7024650826337,0
364,1.34900663508877e-06,0.000188403315266328,0.00013370160488718,2.30482536321795,2.66381325194758,0,0,0.000813586524861412,0.000749255822994777,26.9665974574584,32.4659605802242,0,0,0,0,78.8316375219802,98.6840234922684,0
365,1.22284263203981e-06,0.000176135992301297,0.000124718277820085,2.30638910502487,2.66060668169042,0,0,0.000760028383291117,0.000698555092598377,26.9965155432459,32.4420668745752,0,0,0,0,78.9574104574884,98.665564143879,0
366,1.10842200597019e-06,0.000164665005096209,0.000116337794574707,2.30792559222504,2.65739318398262,0,0,0.000709999918878965,0.000651286006545761,27.0262926068683,32.4182331853951,0,0,0,0,79.0829613865662,98.6470828434676,0
367,1.00465757350044e-06,0.000153938774374009,0.000108519723283758,2.30943667614644,2.65417509991826,0,0,0.000663268372521519,0.000607216526687234,27.0559331421153,32.394463516778,0,0,0,0,79.2082839533136,98.6285730521995,0
368,9.10562179870816e-07,0.000143909063815082,0.000101226347690605,2.31092442315328,2.65095494199696,0,0,0.000619616314171972,0.000566130247269,27.0854431639668,32.3707634500133,0,0,0,0,79.3333707368701,98.6100267815906,0
369,8.25239561106894e-07,0.000134530761259634,9.44224834165453e-05,2.31239098006521,2.64773524660574,0,0,0.000578840638123677,0.000527825350234093,27.1148295089082,32.3471392965472,0,0,0,0,79.4582139770293,98.5914354328797,0
370,7.47876034026375e-07,0.000125761674598999,8.80753068591963e-05,2.31383845295089,2.64451844377543,0,0,0.000540751623282981,0.0004921136291641,27.1440991982115,32.3235973495732,0,0,0,0,79.5828062057324,98.5727905403601,0
371,6.77732939820054e-07,0.000117562341373305,8.21541958599279e-05,2.31526880393734,2.64130674883464,0,0,0.000505172054468389,0.000458819577598436,27.1732588875044,32.3001432575289,0,0,0,0,79.7071407591416,98.5540843866988,0
372,6.14139773526023e-07,0.000109895851140195,7.66305813259094e-05,2.31668376931928,2.63810207903202,0,0,0.000471936400943566,0.000427779537667518,27.202314419845,32.2767815350596,0,0,0,0,79.8312121557439,98.5353104707173,0
373,5.5648793772605e-07,0.000102727679730173,7.1477809040649e-05,2.31808480104801,2.63490599684831,0,0,0.000440890048573669,0.000398840905183129,27.2312704942325,32.2535152205563,0,0,0,0,79.9550163364572,98.5164638203873,0
374,5.04225064276192e-07,9.60255345568823e-05,6.66710109450256e-05,2.31947303260231,2.63171968054096,0,0,0.000411888582181767,0.000371861387538403,27.2601304566398,32.2303456836831,0,0,0,0,80.0785507715881,98.4975411542001,0
375,4.56849852885719e-07,8.97592102038843e-05,6.21869852180585e-05,2.320849269297,2.62854392145183,0,0,0.000384797114871038,0.00034670831097763,27.2888962162421,32.2072725813383,0,0,0,0,80.2018144465033,98.4785409023539,0
376,4.13907379920788e-07,8.39004535623037e-05,5.80040845325814e-05,2.32221400227266,2.62537914676336,0,0,0.00035948966126578,0.000323257974000082,27.3175682855797,32.184293956246,0,0,0,0,80.3248077431335,98.4594631054626,0
377,3.74984834970308e-07,7.84228378452607e-05,5.41021119051312e-05,2.32356744473466,2.62222546570811,0,0,0.000335848551807788,0.0003013950438601,27.3461459400053,32.1614064688894,0,0,0,0,80.447532238133,98.4403092129932,0
378,3.39707646505648e-07,7.33016448259759e-05,5.0462223586147e-05,2.3249095815951,2.61908272926257,0,0,0.00031376388534898,0.000281011993257393,27.3746274486277,32.1386057039967,0,0,0,0,80.5699904434422,98.4210818100448,0
379,3.07735961425194e-07,6.85137547134516e-05,4.70668384867115e-05,2.32624022566093,2.61595059570828,0,0,0.000293133017502632,0.000262008574535121,27.4030103410918,32.1158865085066,0,0,0,0,80.6921855179432,98.4017843050238,0
380,2.78761446428541e-07,6.40375431365238e-05,4.38995536820939e-05,2.32755907521516,2.61282859643481,0,0,0.000273860082409784,0.000244291328901774,27.431291684034,32.0932433302039,0,0,0,0,80.8141209760404,98.3824206078096,0
381,2.52504382040024e-07,5.98527847543045e-05,4.09450655704259e-05,2.32886576891791,2.6097161976325,0,0,0.000255855545745921,0.000227773128367925,27.4594683466095,32.0706705335648,0,0,0,0,80.9358004145708,98.3629948231716,0
382,2.28711022721533e-07,5.59405630523635e-05,3.81890962989066e-05,2.33015993498267,2.60661285471284,0,0,0.000239035786945822,0.000212372748248603,27.4875372396253,32.0481626759666,0,0,0,0,81.0572272741322,98.3435109782903,0
383,2.07151198902329e-07,5.2283185920138e-05,3.56183251003772e-05,2.33144123254361,2.60351805738235,0,0,0.000223322708763159,0.000198014468228007,27.5154955175405,32.0257147333413,0,0,0,0,81.178404645516,98.3239727972003,0
384,1.87616138929144e-07,4.88641066366028e-05,3.32203242102836e-05,2.33270938398279,2.60043136424609,0,0,0.000208643372407404,0.000184627700116806,27.5433407368042,32.0033222694792,0,0,0,0,81.2993351270753,98.3043835295422,0
385,1.69916490921791e-07,4.56678499188923e-05,3.09834990583594e-05,2.33396419772313,2.59735242662107,0,0,0.000194929656615592,0.000172146640554828,27.5710709676418,31.9809815474829,0,0,0,0,81.4200207346001,98.2847458362044,0
386,1.53880526324808e-07,4.26799427129833e-05,2.88970324512289e-05,2.33520558161801,2.59428100190724,0,0,0.000182117939122003,0.000160509947025029,27.5986848595287,31.958689585453,0,0,0,0,81.5404628618783,98.2650617306212,0
387,1.39352508589836e-07,3.98868494272439e-05,2.69508324818601e-05,2.3364335475719,2.59121695738927,0,0,0.000170148799085985,0.000149660435649219,27.6261816631323,31.9364441612708,0,0,0,0,81.6606622873647,98.2453325713313,0
388,1.26191211920695e-07,3.72759113291009e-05,2.51354839197065e-05,2.33764820841109,2.5881602657286,0,0,0.000158966739128063,0.000139544799333073,27.6535612134262,31.9142437733455,0,0,0,0,81.7806192201257,98.2255590987979,0
389,1.14268576376372e-07,3.48352898426789e-05,2.34422028517242e-05,2.33884976829267,2.58511099366312,0,0,0.000148519925708034,0.000130113344918447,27.6808238799983,31.8920875654477,0,0,0,0,81.9003333763967,98.2057415073289,0
390,1.03468486868345e-07,3.255391350138e-05,2.18627943594856e-05,2.34003850811895,2.58206928558892,0,0,0.000138759946656905,0.000121319748085652,27.707970491525,31.8699752245515,0,0,0,0,82.0198040771843,98.185879541808,0
391,9.36856647184997e-08,3.04214283242708e-05,2.03896130315188e-05,2.34121476752559,2.5790353437706,0,0,0.00012964158474782,0.000113120824827736,27.7350022420187,31.8479068610246,0,0,0,0,82.1390303573494,98.1659726088708,0
392,8.48246614723523e-08,2.84281513990039e-05,1.90155261229139e-05,2.34237892504217,2.57600940692447,0,0,0.000121122606260065,0.000105476318393446,27.7619205868054,31.8258828806048,0,0,0,0,82.2580110773511,98.1460198928821,0
393,7.67989455982347e-08,2.65650274669877e-05,1.77338791862845e-05,2.34353137799393,2.57299172885334,0,0,0.000113163563555123,9.83487006657024e-05,27.7887271362592,31.803903857384,0,0,0,0,82.3767450301081,98.1260204684181,0
394,6.95300735548915e-08,2.48235883187401e-05,1.65384640094425e-05,2.34467252363125,2.56998255869389,0,0,0.000105727610744974,9.17029870084756e-05,27.8154235551486,31.7819704165595,0,0,0,0,82.4952310371028,98.1059734027195,0
395,6.29469374849406e-08,2.31959148189135e-05,1.54234887057132e-05,2.34580274284949,2.56698212417958,0,0,9.87803315905522e-05,8.55065636771457e-05,27.8420114750579,31.760083135025,0,0,0,0,82.6134680297348,98.0858778436026,0
396,5.69850824967966e-08,2.16746013909453e-05,1.43835498125058e-05,2.34692238727953,2.56399061868416,0,0,9.22895788215916e-05,7.97290269450707e-05,27.8684924240102,31.7382424639166,0,0,0,0,82.7314551125982,98.065733088937,0
397,5.15860871391326e-08,2.02527228015629e-05,1.34136062630408e-05,2.34803177008898,2.56100819233597,0,0,8.62253241202111e-05,7.43420331540034e-05,27.8948677750653,31.716448674479,0,0,0,0,82.8491916069294,98.0455386355186,0
398,4.66970012554641e-08,1.89238030953368e-05,1.25089551049749e-05,2.34913116050912,2.55803494714776,0,0,8.05595180593248e-05,6.93191589480763e-05,27.9211387140182,31.6947018267311,0,0,0,0,82.9666770741727,98.0252942070351,0
399,4.22698359371748e-08,1.76817865390145e-05,1.16652088480457e-05,2.35022078184931,2.55507093584401,0,0,7.52659593331399e-05,6.46357710002091e-05,27.9473062250476,31.6730017590037,0,0,0,0,83.0839113210545,98.0049997624106,0
400,3.82611007759839e-08,1.65210104444627e-05,1.08782743307587e-05,2.35130081257522,2.55211616388104,0,0,7.03201726605987e-05,6.02689045860606e-05,27.9733710922355,31.651348095442,0,0,0,0,83.2008943886301,97.9846554870169,0
401,3.4631384055794e-08,1.54361797476593e-05,1.01443330035791e-05,2.35237138990506,2.5491705940372,0,0,6.56992947836876e-05,5.6197150404098e-05,27.9993339142505,31.6297402679544,0,0,0,0,83.3176265284697,97.9642617700241,0
402,3.13449719229815e-08,1.4422343229297e-05,9.45982253307339e-06,2.35343261531062,2.54623415289321,0,0,6.13819680210952e-05,5.240054908109e-05,28.0251951291394,31.6081775488056,0,0,0,0,83.4341081695147,97.9438191715744,0
403,2.83695029370755e-08,1.34748712701955e-05,8.82141963797731e-06,2.35448456129083,2.5433067385149,0,0,5.73482408738531e-05,4.88604928404394e-05,28.050955046053,31.586659090036,0,0,0,0,83.5503398791976,97.9233283835634,0
404,2.56756547336731e-08,1.25894350418536e-05,8.22602407426543e-06,2.35552727880607,2.5403882286856,0,0,5.35794752133925e-05,4.55596338463735e-05,28.0766138808191,31.5651839660955,0,0,0,0,83.6663223222632,97.9027901876636,0
405,2.32368598313318e-08,1.17619870391404e-05,7.67074369198631e-06,2.35656080481404,2.53747848910115,0,0,5.00582596140313e-05,4.24817987702356e-05,28.1021717925208,31.5437512164588,0,0,0,0,83.7820562203856,97.8822054138792,0
406,2.10290478867635e-08,1.0988742868328e-05,7.15288049191584e-06,2.35758516942312,2.53457738102973,0,0,4.67683284213545e-05,3.96119091560879e-05,28.1276289185966,31.5223598854806,0,0,0,0,83.8975423151803,97.861574902406,0
407,1.90304119503971e-08,1.026616420944e-05,6.66991761500039e-06,2.35860040226959,2.53168476804028,0,0,4.36944861754027e-05,3.69359071916844e-05,28.1529854064041,31.5010090572953,0,0,0,0,84.0127813365636,97.8408994708883,0
408,1.7221196499521e-08,9.59094287724868e-06,6.21950720213167e-06,2.35960653782384,2.52880052151277,0,0,4.08225370331515e-05,3.44406865177323e-05,28.1782414396602,31.4796978841519,0,0,0,0,84.1277739777156,97.8201798884291,0
409,1.55835052308028e-08,8.95998591023432e-06,5.79945906603859e-06,2.36060361943476,2.52592452475526,0,0,3.8139218858581e-05,3.21140277333684e-05,28.2033972586777,31.4584256071742,0,0,0,0,84.2425208772218,97.7994168569873,0
410,1.41011267798789e-08,8.37040162144441e-06,5.40773012102321e-06,2.36159170202487,2.52305667566205,0,0,3.56321416708109e-05,2.99445382790582e-05,28.228453173838,31.4371915691357,0,0,0,0,84.3570226083826,97.7786110001781,0
411,1.27593767045957e-08,7.81948654948864e-06,5.04241451993036e-06,2.36257085344896,2.52019688795083,0,0,3.32897301614379e-05,2.79215963997953e-05,28.2534095722642,31.415995219425,0,0,0,0,84.4712796752109,97.7577628589987,0
412,1.15449542219203e-08,7.30471325190157e-06,4.70173445114227e-06,2.36354115462181,2.5173450911115,0,0,3.11011700114514e-05,2.60352989116603e-05,28.2782669181691,31.3948361119265,0,0,0,0,84.5852925143304,97.7368728936827,0
413,1.04458123279111e-08,6.82371888682479e-06,4.38403155155396e-06,2.36450269860441,2.51450122928203,0,0,2.90563577560422e-05,2.42764125135912e-05,28.3030257478327,31.3737138970482,0,0,0,0,84.69906150184,97.7159414907405,0
414,9.45104005674304e-09,6.37429453241692e-06,4.08775889442387e-06,2.36545558888192,2.51166525930843,0,0,2.71458539623074e-05,2.26363284037022e-05,28.3276866604018,31.3526283093539,0,0,0,0,84.812586964004,97.6949689740085,0
415,8.55075574975879e-09,5.95437519662168e-06,3.81147351372983e-06,2.36639993708292,2.50883714825732,0,0,2.53608395004242e-05,2.11070199757838e-05,28.3522503057847,31.3315791523052,0,0,0,0,84.9258691905008,97.673955618403,0
416,7.73601030994387e-09,5.56203047293451e-06,3.55382942920843e-06,2.3673358603847,2.50601687064018,0,0,2.36930747033803e-05,1.96810033867964e-05,28.3767173708896,31.3105662815547,0,0,0,0,85.0389084489512,97.6529016650475,0
417,6.99869951205144e-09,5.19545580062377e-06,3.31357113863356e-06,2.36826347882974,2.50320440558384,0,0,2.21348612239055e-05,1.83513008003278e-05,28.4010885653585,31.2895895880838,0,0,0,0,85.1517049995438,97.6318073365384,0
418,6.3314845247067e-09,4.85296429050023e-06,3.08952754610864e-06,2.36918291274738,2.50039973414581,0,0,2.06790064099102e-05,1.71114061241925e-05,28.4253646077923,31.2686489822763,0,0,0,0,85.264259108732,97.6106728512891,0
419,5.7277198790035e-09,4.53297907980161e-06,2.88060629721959e-06,2.37009428043685,2.49760283693109,0,0,1.93187900315619e-05,1.59552530726644e-05,28.4495462132741,31.2477443797827,0,0,0,0,85.3765710612041,97.5894984361107,0
420,5.1813881890864e-09,4.23402618207824e-06,2.6857884938325e-06,2.37099769622616,2.49481369212235,0,0,1.80479332041861e-05,1.48771853953351e-05,28.4736340827907,31.2268756897818,0,0,0,0,85.4886411695513,97.5682843364385,0
421,4.68704099464966e-09,3.95472780014278e-06,2.50412376312988e-06,2.37189326897966,2.49203227399086,0,0,1.68605693615073e-05,1.38719291253082e-05,28.4976288949394,31.2060428060021,0,0,0,0,85.6004697813084,97.5470308238618,0
422,4.23974515378004e-09,3.69379607218891e-06,2.33472565717126e-06,2.3727811010874,2.48925855191447,0,0,1.57512171434003e-05,1.29345667094492e-05,28.5215313001099,31.1852456006366,0,0,0,0,85.7120572832665,97.5257382008492,0
423,3.83503426766662e-09,3.45002722310031e-06,2.17676736084549e-06,2.37366128793352,2.48649248989211,0,0,1.47147550713396e-05,1.20605128927437e-05,28.5453419171472,31.1644839210889,0,0,0,0,85.8234041031577,97.5044068027778,0
424,3.46886466689333e-09,3.22229609476813e-06,2.02947768755982e-06,2.37453391781134,2.48373404651463,0,0,1.37463978931656e-05,1.12454922375206e-05,28.569061332349,31.1437575893193,0,0,0,0,85.9345107089867,97.4830369975462,0
425,3.13757553276763e-09,3.0095510309204e-06,1.89213734339149e-06,2.37539907222819,2.48098317532774,0,0,1.28416744866573e-05,1.048551816642e-05,28.5926901005253,31.1230664034347,0,0,0,0,86.0453776064002,97.4616291831759,0
