"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
314,0.00380394984401292,0.0145553556127905,0.143752037216443,0.168293511186923,1.71174815944021,0,0,0.0425747454380843,0.921355037286045,1.4259223183352,17.8025234820614,0,0,0,0,3.03277439560224,43.6822725007059,0
315,0.00352185755183037,0.0141637773447472,0.13642784384523,0.175005461579716,1.73734673368556,0,0,0.0416769545973431,0.871923649963306,1.49579254889153,18.0069369927789,0,0,0,0,3.20976257609696,44.2149589943142,0
316,0.00325989484067666,0.0137768904156512,0.129463090284775,0.181793762597606,1.76263782840906,0,0,0.0407837115438471,0.824717352831048,1.56742402980615,18.2102497194618,0,0,0,0,3.39341632455265,44.7456227964881,0
317,0.00301666658744652,0.0133948269370502,0.122838910761664,0.188662540618513,1.78759911968023,0,0,0.0398947696878144,0.779687346064312,1.6407590696387,18.4126183806166,0,0,0,0,3.58342936412913,45.2748201864793,0
318,0.00279087681816656,0.0130178788322288,0.116538214063685,0.19562121938187,1.81223965142061,0,0,0.0390103022782672,0.73678166825779,1.7157663459565,18.6143006999644,0,0,0,0,3.77949013657536,45.8030466076772,0
319,0.00258132077027681,0.0126464518342482,0.110545422630766,0.202684124322484,1.83659589766147,0,0,0.0381308174195466,0.695945307887523,1.79244098345692,18.8156454005059,0,0,0,0,3.98128902787968,46.3307478624955,0
320,0.00238687767904919,0.0122810268831667,0.104846246414615,0.209870082939624,1.86072807091259,0,0,0.0372570841412567,0.657120450008505,1.87080425658714,19.0170833214828,0,0,0,0,4.18852522889422,46.8583327593883,0
321,0.00220650422035233,0.0119221281040917,0.099427487635263,0.217202030804968,1.8847166956643,0,0,0.0363900680552797,0.620246808554167,1.95090296669929,19.2191192097776,0,0,0,0,4.40091310595379,47.3861864555322,0
322,0.00203922855088294,0.0115702966004295,0.094276873141463,0.224706630231723,1.90865945525614,0,0,0.035530875438007,0.585262008303359,2.03280853960672,19.4223238492344,0,0,0,0,4.61818795252741,47.9146836963859,0
323,0.00188414489306573,0.011226069361834,0.0893829115289845,0.232413906960238,1.9326683148894,0,0,0.0346807048337103,0.552101990884362,2.11661589029135,19.6273263236957,0,0,0,0,4.84011101237836,48.4442012655063,0
324,0.00174040541431518,0.0108897320488589,0.0847339998475764,0.240342997972812,1.95678778398289,0,0,0.0338401609032495,0.520698050502454,2.20236728533579,19.8343705562675,0,0,0,0,5.06643732540667,48.974935159824,0
325,0.00160721730829485,0.0105613833444332,0.0803186224795626,0.248504710377717,1.9810171160163,0,0,0.0330094416397839,0.490978653294385,2.29006652015098,20.043447188607,0,0,0,0,5.29692745234893,49.5069926111582,0
326,0.00148383982137651,0.0102409891947627,0.0761255029979289,0.256903705348958,2.00532760582244,0,0,0.0321884893210985,0.462870882176412,2.37969082086674,20.2543936958882,0,0,0,0,5.53135554607631,50.040449664614,0
327,0.00136958121681669,0.00992841685587792,0.0721436875616822,0.265539291140161,2.02967009180127,0,0,0.0313770866425243,0.43630146329048,2.47119467867613,20.4669351365964,0,0,0,0,5.76951020124781,50.5753595388723,0
328,0.0012637958606138,0.00962346492414059,0.0683626070299516,0.274406280819211,2.05398167215627,0,0,0.0305749334086137,0.411197591327898,2.56451407140559,20.6807202573864,0,0,0,0,6.01119526255421,51.1117589056738,0
329,0.00116588143744901,0.00932588921610574,0.0647721212730928,0.283495891474237,2.07819165458991,0,0,0.0297817065262492,0.387487586324708,2.65957088271472,20.8953531284603,0,0,0,0,6.25623040867893,51.6496721271922,0
330,0.00107527629541154,0.00903542390294948,0.0613625471181027,0.292796577786619,2.1022263326439,0,0,0.0289971045607525,0.365101403032884,2.75627684742683,21.1104177908265,0,0,0,0,6.50445088873685,52.1891108038086,0
331,0.000991456920105729,0.00875179832759866,0.0581246729011658,0.302294810340422,2.1260128263428,0,0,0.0282208793177126,0.343971016707696,2.85453711300489,21.3254975807858,0,0,0,0,6.75570666462894,52.7300707236768,0
332,0.000913935542688742,0.0084747501451078,0.0550497630490251,0.311975817205629,2.1494822414263,0,0,0.027452857350205,0.324030709998654,2.95425360677529,21.5401911052586,0,0,0,0,7.00986146510021,53.2725294752623,0
333,0.000842257872034629,0.00820403503619501,0.0521295540106222,0.321824275301625,2.1725721923818,0,0,0.0266929527158111,0.305217273595654,3.05532812259809,21.7541249724621,0,0,0,0,7.26679164857259,53.8164439441764,0
334,0.000776000945785188,0.00793943335666216,0.0493562431095588,0.331824941297537,2.19522874163966,0,0,0.0259411724194278,0.287470133808515,3.15766507149942,21.9669634889881,0,0,0,0,7.5263848328302,54.3617473243813,0
335,0.000714771097502397,0.00768075416215743,0.0467224719964023,0.341963216751996,2.21740782144356,0,0,0.0251976160397043,0.270731420155729,3.26117388383607,22.1784156987,0,0,0,0,7.78853833865274,54.9083457952073,0
336,0.000658202041388596,0.00742783724665971,0.0442213069607341,0.352225666813676,2.23907631619677,0,0,0.024462471589622,0.25494598844573,3.36577128379879,22.3882412780578,0,0,0,0,8.05315804928282,55.456117974682,0
337,0.000605953070153192,0.00718055360508782,0.0418462172949237,0.362600497505279,2.26021288594181,0,0,0.0237360087777551,0.240061408887001,3.47138351084088,22.5962558560645,0,0,0,0,8.32015792122166,56.0049180042884,0
338,0.000557707360102915,0.0069388046231353,0.0395910524310801,0.37307798945277,2.28080856239818,0,0,0.0230185703982279,0.22602792599024,3.57794848296574,22.8023358441746,0,0,0,0,8.58946017251342,56.5545819718807,0
339,0.000513170377969825,0.00670252026616002,0.0374500184406917,0.383650886075149,2.3008671412393,0,0,0.0223105624306368,0.21279839603295,3.68541788716803,23.0064227867623,0,0,0,0,8.86099613327328,57.1049372221751,0
340,0.00047206838440873,0.00647165651051755,0.0354176543869655,0.39431473466619,2.3204053893106,0,0,0.0216124433218914,0.200328207065621,3.79375917516739,23.2085271929621,0,0,0,0,9.13470770681652,57.65581399189,0
341,0.000434147029453744,0.00624619223492506,0.0334888089430895,0.405068179598622,2.3394530834827,0,0,0.0209247128421357,0.188575185792508,3.90295743981637,23.4087317904609,0,0,0,0,9.41054936390575,58.2070587575726,0
342,0.000399170008545371,0.0060261185996309,0.0316586009409475,0.415911525557418,2.35804589746001,0,0,0.0202478816877884,0.177499421865454,4.01300676522915,23.607148409099,0,0,0,0,9.68848002680665,58.7585013048197,0
343,0.000366917818322457,0.0058114316247872,0.0299223889600223,0.426845762554128,2.37622083426474,0,0,0.0195824498008515,0.167063122641668,4.12390473219359,23.8038923288584,0,0,0,0,9.96845944855187,59.3099444355425,0
344,0.00033718660128564,0.00560212716002278,0.0282757478429006,0.437871944871806,2.39401350330996,0,0,0.0189288913728315,0.157230489966592,4.23564920967644,23.9990686629287,0,0,0,0,10.2504473713822,59.8611667202883,0
345,0.000309787070571451,0.00539819729091641,0.0267144498772371,0.448990708372902,2.41145619585973,0,0,0.0182876442370321,0.147967610549265,4.34823591992443,24.1927632285685,0,0,0,0,10.5344031920542,60.4119272644135,0
346,0.000284543508888651,0.00519962792652112,0.025234449791228,0.460201916915003,2.42857663991838,0,0,0.0176591028119058,0.139242357360608,4.46165670174968,24.3850371337288,0,0,0,0,10.8202859681801,60.9619715412475,0
347,0.000261292836202073,0.00500639734362815,0.0238318728340703,0.471504427936752,2.44539732713102,0,0,0.0170436139039007,0.131024300048675,4.57589839867809,24.5759244029642,0,0,0,0,11.1080546328715,61.5110375757223,0
348,0.000239883741113173,0.00481847546999308,0.0225030052769279,0.482895956049394,2.46193527395831,0,0,0.0164414747458601,0.123284622606349,4.69094222492984,24.7654317425385,0,0,0,0,11.3976681990186,62.058861471975,0
349,0.000220175871251264,0.00463582372576134,0.0212442867757148,0.494373018106415,2.47820211216094,0,0,0.0158529327491506,0.115996046872429,4.80676350328923,24.953539802792,0,0,0,0,11.6890858287786,62.6051817621815,0
350,0.000202039078475947,0.0044583952876419,0.0200523041731087,0.505930950737422,2.49420444452095,0,0,0.0152781865862998,0.10913276094583,4.92333173940126,25.1402056522477,0,0,0,0,11.982266811048,63.1497428182265,0
351,0.000185352714837344,0.00428613564893524,0.0189237863464978,0.517563989214421,2.50994440024582,0,0,0.0147173882360744,0.102670351560783,5.04061097590037,25.3253661207268,0,0,0,0,12.2771704375778,63.692297321168,0
352,0.000170004975540095,0.00411898336530624,0.017855599766766,0.52926539559238,2.52542032778732,0,0,0.0141706456670479,0.0965857395942314,5.15856036005753,25.5089416641446,0,0,0,0,12.5737557423826,64.2326076751482,0
353,0.00015589228550851,0.00395687089726128,0.0168447445031807,0.541027624446811,2.54062757065341,0,0,0.0136380258956054,0.0908571180741701,5.27713486134495,25.6908404491333,0,0,0,0,12.8719810718891,64.7704462768332,0
354,0.000142918726573625,0.00379972549359147,0.015888350510142,0.552842521218655,2.55555930243504,0,0,0.0131195582577756,0.0854638924217704,5.39628613984024,25.8709626396413,0,0,0,0,13.1718036072815,65.3055951964287,0
355,0.000130995502545681,0.00364747007498721,0.0149836740769406,0.564701550113782,2.57020740707108,0,0,0.0126152377764625,0.0803866227641548,5.51596358393549,26.0492049416247,0,0,0,0,13.4731789985179,65.8378459426762,0
356,0.000120040439630039,0.00350002408530718,0.0141280943479622,0.576596048234981,2.58456339104263,0,0,0.0121250285257038,0.0756069681782892,5.63611553106545,26.2254654435139,0,0,0,0,13.7760612517193,66.3669998679268,0
357,0.00010997751983634,0.0033573042855569,0.0133191098445587,0.588517502242498,2.59861931427594,0,0,0.0116488669117139,0.0711076327520215,5.75669067859911,26.3996487663693,0,0,0,0,14.0804029883119,66.8928696422214,0
358,0.000100736445213273,0.00321922547254585,0.0125543349409621,0.600457843436483,2.61236872641954,0,0,0.0111866648071634,0.0668723133746154,5.87763968450984,26.5716715121283,0,0,0,0,14.3861561675299,67.4152820960601,0
359,9.22522309112914e-05,0.00308570111050905,0.011831496265224,0.612409756853674,2.62580759529635,0,0,0.0107383124908349,0.0628856491957162,5.99891695017971,26.7414679756838,0,0,0,0,14.6932733367217,67.9340826118996,0
360,8.4464825037914e-05,0.00295664367522338,0.0111484286742894,0.624366808337606,2.63893458171366,0,0,0.010303680869741,0.0591331712545461,6.12048120296867,26.9089912283904,0,0,0,0,15.0017073629969,68.4491335039325,0
361,7.73187537264076e-05,0.00283196482549108,0.0105030710008496,0.636323461631881,2.65175094547316,0,0,0.00988262322415685,0.0556012531164203,6.24229543913759,27.07421187907,0,0,0,0,15.3114106698071,68.960310539119,0
362,7.07627898996619e-05,0.00271157547719631,0.00989346170669591,0.648275034597674,2.6642602675232,0,0,0.00947497663893647,0.0522770630458245,6.36432658249929,27.2371159134755,0,0,0,0,15.622334546372,69.4674997799918,0
363,6.47496442958e-05,0.00259538581995266,0.00931773452395684,0.660217612581745,2.67646805775582,0,0,0.00908056321599035,0.0491485180032206,6.48654496278616,27.3977020376435,0,0,0,0,15.9344286124466,69.970595034461,0
364,5.92356774134277e-05,0.00248330530709937,0.00877411414959421,0.672147934343691,2.68838130382891,0,0,0.00869919114306963,0.0462042396694003,6.60892369639399,27.5559788425459,0,0,0,0,16.2476404775676,70.4694960242656,0
365,5.41806311124232e-05,0.00237524264200567,0.00826091204399195,0.684063263633844,2.70000800470538,0,0,0.00833065567755296,0.043433512631654,6.73143803510182,27.7119620242115,0,0,0,0,16.561915604035,70.9641072718358,0
366,4.9547378673442e-05,0.00227110577637008,0.00777652237025652,0.695961256134958,2.71135671878593,0,0,0.00797474008833949,0.0408262448027026,6.85406472401765,27.865671793911,0,0,0,0,16.8771973429219,71.4543375676166,0
367,4.53016921794372e-05,0.00217080193040256,0.00731941809850957,0.707839829021948,2.7224361467947,0,0,0.00763121658560849,0.0383729300900008,6.9767813942531,28.0171305503277,0,0,0,0,17.1934270927715,71.9400998221778,0
368,4.14120261408518e-05,0.00207423764097179,0.00688814729078967,0.719697039497083,2.73325476561378,0,0,0.00729984725975938,0.0360646132980981,7.09956601509913,28.1663608781747,0,0,0,0,17.5105445474091,72.4213111803455,0
369,3.78493163378457e-05,0.00198131883992911,0.00648132957301196,0.731530977171633,2.74382052375196,0,0,0.00698038504083205,0.0338928572088405,7.22239642345386,28.3133839099225,0,0,0,0,17.8284879997691,72.8978932836015,0
370,3.45867929029717e-05,0.00189195096158436,0.00609765279268813,0.743339673477251,2.75414060342161,0,0,0.00667257468076069,0.0318497117525943,7.34524993867834,28.4582180533048,0,0,0,0,18.1471946617671,73.369772549028,0
371,3.15998067178286e-05,0.00180603907599447,0.0057358698555144,0.75512102972522,2.76422124929457,0,0,0.00637615375415018,0.0299276851619043,7.46810306207805,28.6008780578432,0,0,0,0,18.4666009536547,73.8368803167558,0
372,2.88656682489961e-05,0.00172348804397131,0.0053947957317775,0.766872765281921,2.77406766378108,0,0,0.00609085367124358,0.0281197169935475,7.59093126479126,28.7413744100709,0,0,0,0,18.7866427424134,74.2991528130864,0
373,2.63634979983308e-05,0.00164420268939146,0.00507330462234324,0.778592387470167,2.7836839693251,0,0,0.00581640069579196,0.0264191529035881,7.71370887479003,28.8797130698913,0,0,0,0,19.1072555395159,74.7565309802864,0
374,2.40740877900931e-05,0.00156808798419329,0.00477032727316492,0.790277184790384,2.79307323833143,0,0,0.00555251695971095,0.0248197210598165,7.83640907845942,29.0158955749074,0,0,0,0,19.428374692426,75.2089602983372,0
375,2.19797721628263e-05,0.00149504924140593,0.00448484842686067,0.801924244898751,2.80223759102977,0,0,0.00529892146587462,0.0233155100773138,7.95900405494433,29.1499195467753,0,0,0,0,19.7499356217233,75.6563907720025,0
376,2.00643091775779e-05,0.00142499231167455,0.00421590439994621,0.813530498503187,2.81117836093814,0,0,0.0050553310702181,0.0219009483658938,8.08146526234128,29.281779634861,0,0,0,0,20.0718741671479,76.0987772820189,0
377,1.83127699959527e-05,0.00135782377901379,0.00396258077472477,0.825092789979821,2.81989632674939,0,0,0.0048214614345128,0.0205707847826749,8.20376389422568,29.4114689293017,0,0,0,0,20.3941271120375,76.5360805066661,0
378,1.67114366203764e-05,0.00129345114691824,0.0037240101888043,0.836607953939204,2.82839194953025,0,0,0.0045970279302993,0.0193200704608793,8.32587135054054,29.5389803544997,0,0,0,0,20.7166326241627,76.9682675755024,0
379,1.52477072276083e-05,0.00123178301006942,0.00349937021068313,0.848072887249621,2.83666558652422,0,0,0.00438174648202735,0.0181441417101869,8.44775965587021,29.6643078483391,0,0,0,0,21.0393305401556,77.3953122525718,0
380,1.39100085631155e-05,0.00117272920929344,0.00328788129335487,0.859484612094565,2.84471767120608,0,0,0.00417533434244153,0.0170386039007862,8.56940180713051,29.7874472878352,0,0,0,0,21.362162514795,77.8171947441803,0
381,1.26877148988124e-05,0.00111620096866402,0.0030888048000987,0.87084032742796,2.85254885458854,0,0,0.00397751079645885,0.0159993162555096,8.69077204334916,29.9083971548351,0,0,0,0,21.6850720655626,78.233901245479,0
382,1.1571073089751e-05,0.00106211101461223,0.00290144109849145,0.882137447581229,2.86016010669329,0,0,0.00378799779255289,0.0150223774854268,8.81184603752987,30.0271589564286,0,0,0,0,22.0080045451127,78.6454233377316,0
383,1.05511332964565e-05,0.00101037367762899,0.00272512772016455,0.893373627864182,2.86755277994373,0,0,0.00360652050293318,0.0141041122137449,8.93260101563374,30.1437374278374,0,0,0,0,22.3309070725079,79.0517573345518,0
384,9.61968496871212e-06,0.000960904977634767,0.00255923758490405,0.90454677769529,2.87472863786259,0,0,0.00343280781552146,0.0132410581405968,9.05301580977807,30.2581405494045,0,0,0,0,22.6537284470941,79.4529036478488,0
385,8.76919771374769e-06,0.000913622694387269,0.00240317728839259,0.915655062236137,2.88168985332363,0,0,0.00326659276190417,0.0124299539073739,9.173070853193,30.3703794083654,0,0,0,0,22.9764190599989,79.8488662132174,0
386,7.99276669715595e-06,0.000868446424476558,0.00225638545333778,0.926696893942241,2.88843898144366,0,0,0.00310761288626081,0.0116677276241457,9.29274812579436,30.4804679377661,0,0,0,0,23.2989308136582,80.2396519986929,0
387,7.28406224849153e-06,0.000825297626497728,0.00211833114388959,0.937670915735201,2.8949789126248,0,0,0.00295561056063611,0.0109514860272073,9.41203105990823,30.5884225647067,0,0,0,0,23.6212170555184,80.6252706070708,0
388,6.63728336556443e-06,0.000784099655919911,0.00198851234317877,0.948575977601554,2.90131281116781,0,0,0.00281033325190021,0.0102785042360955,9.53090441515172,30.6942617965613,0,0,0,0,23.9432325265182,81.0057339653154,0
389,6.04711483206212e-06,0.000744777791026503,0.00186645449359009,0.959411108349767,2.90744404435419,0,0,0.00267153374544676,0.00964621608091384,9.64935412982343,30.7980057674248,0,0,0,0,24.2649333181369,81.3810560751306,0
390,5.50868768249214e-06,0.000707259251152202,0.00175170909914608,0.970175484250523,2.91337610659679,0,0,0.00253897033032982,0.00905220497206699,9.76736715577136,30.8996757645305,0,0,0,0,24.5862768296196,81.7512527939028,0
391,5.01754276659806e-06,0.000671473208296589,0.00164385238913689,0.980868396370605,2.91911254322714,0,0,0.00241240695017035,0.00849419528562968,9.88493128475236,30.9992937559664,0,0,0,0,24.9072217197127,82.1163416247026,0
392,4.56959718243402e-06,0.000637350793048893,0.00154248404189332,0.991489218538319,2.92465687858035,0,0,0.00229161332376624,0.00797004423853805,10.002034976198,31.096881944869,0,0,0,0,25.2277278532335,82.4763415122425,0
393,4.16111336324938e-06,0.000604825095616907,0.00144722596737151,1.00203737801317,2.93001255315439,0,0,0.00217636503892801,0.00747773422864453,10.1186671986169,31.1924623800629,0,0,0,0,25.5477562507246,82.8312726643643,0
394,3.78867061830247e-06,0.000573831162618554,0.00135772114700799,1.0125123310486,2.93518287469482,0,0,0.00206644362264988,0.00701536561545468,10.234817299247,31.2860566579034,0,0,0,0,25.867269058278,83.1811564425814,0
395,3.44913894174934e-06,0.000544305990171361,0.00127363252912243,1.02291354561925,2.94017098805229,0,0,0.00196163659032706,0.00658114991811159,10.3504749188049,31.37768575426,0,0,0,0,26.1862295635686,83.5260153882639,0
396,3.13965491688634e-06,0.000516188513576791,0.00119464197785676,1.0332404913033,2.94497986289984,0,0,0.00186173747609715,0.00617340340740436,10.4656299490631,31.4673699741199,0,0,0,0,26.5046022458741,83.8658733438783,0
397,2.85759955531643e-06,0.000489419593784983,0.00112044927349114,1.0434926354071,2.94961229630897,0,0,0.00176654584594335,0.00579054106914995,10.5802725247709,31.5551289910964,0,0,0,0,26.82235283964,84.2007556091853,0
398,2.60057792211008e-06,0.000463942000774946,0.00105077116191159,1.05366944421095,2.9540709268767,0,0,0.00167586729487881,0.00543107091706861,10.6943930413228,31.6409819504479,0,0,0,0,27.1394483961318,84.5306890892174,0
399,2.36640040879701e-06,0.00043970039396073,0.000985340450990064,1.06377038814134,2.95835825711347,0,0,0.00158951342930027,0.00509358863417754,10.8079821902077,31.724947612266,0,0,0,0,27.4558573329589,84.8557024072509,0
400,2.15306552609538e-06,0.000416641299730211,0.000923905151670241,1.07379494969299,2.96247668102469,0,0,0.00150730183545219,0.00477677252275853,10.9210310052542,31.8070445152636,0,0,0,0,27.7715494660124,85.175825970004,0
401,1.95874409769754e-06,0.00039471308623437,0.000866227661620953,1.08374263300784,2.96642851417461,0,0,0.00142905603486543,0.00447937874408156,11.0335309138576,31.8872911455782,0,0,0,0,28.0864960223162,85.4910919833004,0
402,1.78176474521748e-06,0.00037386593556523,0.000812083989412239,1.09361297413074,2.97021602391615,0,0,0.00135460542760989,0.00420023683024344,11.1454737884323,31.965706098481,0,0,0,0,28.4006696349577,85.8015344234023,0
403,1.62060056259761e-06,0.000354051813484501,0.000761263017275288,1.10340555108368,2.97384145786158,0,0,0.00128378522420815,0.00393824545166204,11.256851994181,32.0423082236343,0,0,0,0,28.7140443225704,86.1071889722447,0
404,1.47385688590211e-06,0.000335224436890113,0.000713565800620388,1.11311999304767,2.97730706909279,0,0,0.00121643636708573,0.00369236842492727,11.3676584301541,32.117116747201,0,0,0,0,29.0265954566391,86.4080929263404,0
405,1.34026007152286e-06,0.000317339239230067,0.000668804902597776,1.12275598810171,2.98061513703905,0,0,0.00115240544246694,0.0034616309468125,11.4778865614334,32.1901513665871,0,0,0,0,29.3382997202197,86.704285089425,0
406,1.21864720242172e-06,0.000300353334089671,0.00062680376208938,1.13231328912034,2.98376798333551,0,0,0.0010915445836508,0.00324511604127145,11.5875304409665,32.2614323154896,0,0,0,0,29.6491350613002,86.9958056573945,0
407,1.10795664816078e-06,0.000284225477187779,0.000587396093611615,1.14179171755592,2.98676798227643,0,0,0.00103371136661243,0.00304196120717305,11.6965847199549,32.3309803979528,0,0,0,0,29.9590806427315,87.2826961002974,0
408,1.00721941016054e-06,0.000268916027021462,0.000550425317691744,1.1511911649487,2.98961756574392,0,0,0.00097876869887299,0.00285135525536932,11.8050446460114,32.3988169909095,0,0,0,0,30.2681167891939,87.5649990420876,0
409,9.15551188903488e-07,0.00025438690439756,0.000515744020354085,1.16051159213365,2.99231922276705,0,0,0.000926584702567748,0.00267253532445779,11.9129060487655,32.4649640157853,0,0,0,0,30.5762249307101,87.842758136331,0
410,8.32145114694487e-07,0.000240601551084583,0.000483213440418109,1.16975302625707,2.99487549416845,0,0,0.000877032592618565,0.00250478406529448,12.0201653133385,32.5294438814384,0,0,0,0,30.8833875421852,88.1160179359695,0
411,7.56265088124834e-07,0.000227524887809837,0.000452702983369046,1.17891555587957,2.99728896308769,0,0,0.000829990550884154,0.00234742698494476,12.1268193431662,32.5922794030526,0,0,0,0,31.1895880794951,88.3848237579047,0
412,6.87239680588956e-07,0.000215123271815155,0.000424089760613823,1.1879993246219,2.99956224252664,0,0,0.000785341597120844,0.00219982994132982,12.2328655150078,32.6534937045597,0,0,0,0,31.4948109148013,88.6492215484532,0
413,6.24456549092971e-07,0.000203364454170765,0.000397258152982,1.1970045240031,3.00169796143151,0,0,0.000742973457539369,0.00206139678034612,12.3383016306121,32.7131101156181,0,0,0,0,31.7990412769642,88.9092577633929,0
414,5.67357323195325e-07,0.00019221753702774,0.000372099397370608,1.2059313860664,3.00369875064152,0,0,0.000702778431684656,0.00193156710769558,12.4431258688778,32.7711520722088,0,0,0,0,32.1022652010075,89.1649792711214,0
415,5.15432925250568e-07,0.000181652930969306,0.000348511195466976,1.21478017626307,3.00556722970808,0,0,0.00066465325830116,0.00180981418808106,12.547336741188,32.8276430268542,0,0,0,0,32.4044694878823,89.4164332806467,0
416,4.68219288207369e-07,0.000171642312601486,0.00032639734351653,1.22355118694503,3.0073059952914,0,0,0.000628498980778844,0.00169564296480061,12.6509330516461,32.8826063720087,0,0,0,0,32.7056416739634,89.6636672918332,0
417,4.25293438058741e-07,0.000162158582504702,0.000305667382134173,1.23224473170706,3.00891761158179,0,0,0.000594220812707159,0.00158858819312384,12.7539138631738,32.9360653783019,0,0,0,0,33.0057700086704,89.9067290630874,0
418,3.862699106731e-07,0.000153175823650503,0.000286236265189018,1.24086114072351,3.01040460297402,0,0,0.000561728003998856,0.00148821268116108,12.8562784698587,32.9880431479365,0,0,0,0,33.304843438163,90.1456665909687,0
419,3.50797475164583e-07,0.000144669260371805,0.000268024046824059,1.2494007571418,3.01176944904526,0,0,0.000530933707984228,0.00139410563224697,12.9580263755172,33.0385625826005,0,0,0,0,33.6028515930842,90.3805280965964,0
420,3.18556138204645e-07,0.000136615217961141,0.000250955585704732,1.25786393452697,3.01301458174512,0,0,0.000501754849820636,0.00130588108315812,13.059157278133,33.0876463646066,0,0,0,0,33.8997847785863,90.6113620146773,0
421,2.89254405747686e-07,0.000128991082959398,0.000234960265623748,1.26625103529377,3.01414238459411,0,0,0.000474111996512736,0.00122317643277264,13.1596710596032,33.1353169495264,0,0,0,0,34.1956339652467,90.838216982062,0
422,2.62626780553902e-07,0.000121775264187242,0.000219971731623756,1.27456243001841,3.0151551936058,0,0,0.000447929228795524,0.00114565105605835,13.2595677800632,33.1815965683192,0,0,0,0,34.4903907798757,91.0611418238635,0
423,2.38431475654286e-07,0.000114947154562845,0.000205927640834146,1.28279849749115,3.01605529959744,0,0,0.000423134015095088,0.00107298499854671,13.3588476759755,33.2265072368628,0,0,0,0,34.7840474956396,91.2801855362453,0
424,2.16448325526736e-07,0.000108487093742209,0.000192769427253302,1.29095962535023,3.01684495152767,0,0,0.00039965708774988,0.00100487774671081,13.4575111611186,33.2700707707848,0,0,0,0,35.0765970212583,91.4953972658236,0
425,1.96476878248479e-07,0.000102376331612174,0.00018044207974229,1.29904621112497,3.01752636048791,0,0,0.000377432321647521,0.000941047069916082,13.5555588295696,33.3123088034957,0,0,0,0,35.3680328891887,91.7068262859746,0
